0.686, 0.673, 0.794
0.668, 0.676, 0.797
0.668, 0.671, 0.787
0.661, 0.688, 0.789
0.680, 0.666, 0.801
0.671, 0.663, 0.797
0.686, 0.667, 0.788
0.657, 0.692, 0.798
0.669, 0.674, 0.804
0.694, 0.652, 0.808
0.662, 0.659, 0.813
0.680, 0.662, 0.801
0.675, 0.657, 0.806
0.681, 0.673, 0.793
0.661, 0.673, 0.810
0.670, 0.656, 0.785
0.664, 0.656, 0.789
0.679, 0.668, 0.792
0.710, 0.668, 0.803
0.653, 0.671, 0.790
0.641, 0.676, 0.786
0.670, 0.660, 0.796
0.680, 0.698, 0.786
0.673, 0.674, 0.792
0.674, 0.669, 0.791
0.638, 0.693, 0.797
0.678, 0.665, 0.808
0.664, 0.659, 0.809
0.670, 0.677, 0.800
0.677, 0.657, 0.827
0.664, 0.660, 0.814
0.693, 0.672, 0.793
0.676, 0.646, 0.807
0.671, 0.658, 0.792
0.658, 0.697, 0.783
0.647, 0.664, 0.807
0.655, 0.649, 0.820
0.659, 0.659, 0.787
0.688, 0.687, 0.807
0.682, 0.650, 0.822
0.666, 0.701, 0.800
0.684, 0.705, 0.824
0.653, 0.639, 0.837
0.680, 0.664, 0.814
0.671, 0.668, 0.818
0.679, 0.646, 0.800
0.656, 0.664, 0.800
0.672, 0.659, 0.785
0.677, 0.667, 0.798
0.666, 0.684, 0.796
0.683, 0.661, 0.788
0.667, 0.657, 0.782
0.674, 0.687, 0.792
0.672, 0.661, 0.808
0.664, 0.675, 0.791
0.690, 0.686, 0.814
0.640, 0.651, 0.825
0.676, 0.654, 0.821
0.666, 0.682, 0.807
0.680, 0.675, 0.841
0.711, 0.647, 0.802
0.667, 0.676, 0.813
0.664, 0.663, 0.803
0.672, 0.673, 0.814
0.689, 0.657, 0.811
0.635, 0.655, 0.792
0.648, 0.666, 0.791
0.658, 0.675, 0.796
0.680, 0.673, 0.807
0.688, 0.662, 0.790
0.680, 0.670, 0.802
0.672, 0.670, 0.806
0.694, 0.675, 0.801
0.662, 0.659, 0.788
0.690, 0.657, 0.795
0.654, 0.682, 0.796
0.667, 0.677, 0.781
0.657, 0.663, 0.810
0.679, 0.673, 0.787
0.693, 0.663, 0.785
0.656, 0.681, 0.803
0.679, 0.670, 0.805
0.673, 0.669, 0.789
0.656, 0.660, 0.788
0.680, 0.655, 0.801
0.675, 0.657, 0.810
0.670, 0.662, 0.776
0.650, 0.654, 0.802
0.662, 0.672, 0.803
0.672, 0.642, 0.795
0.663, 0.662, 0.799
0.678, 0.651, 0.802
0.670, 0.660, 0.793
0.662, 0.663, 0.786
0.684, 0.674, 0.783
0.651, 0.667, 0.781
0.637, 0.665, 0.791
0.656, 0.661, 0.796
0.681, 0.681, 0.819
0.674, 0.673, 0.792
0.676, 0.698, 0.797
0.694, 0.679, 0.793
0.679, 0.664, 0.802
0.674, 0.651, 0.784
0.677, 0.653, 0.790
0.688, 0.661, 0.791
0.674, 0.678, 0.806
0.684, 0.660, 0.791
0.674, 0.676, 0.801
0.688, 0.664, 0.812
0.667, 0.663, 0.798
0.668, 0.693, 0.796
0.682, 0.657, 0.798
0.676, 0.667, 0.792
0.685, 0.650, 0.793
0.684, 0.683, 0.799
0.664, 0.696, 0.805
0.672, 0.666, 0.790
0.660, 0.651, 0.807
0.671, 0.677, 0.797
0.666, 0.673, 0.798
0.692, 0.673, 0.788
0.657, 0.678, 0.799
0.679, 0.688, 0.814
0.655, 0.667, 0.816
0.670, 0.663, 0.803
0.701, 0.679, 0.814
0.690, 0.674, 0.803
0.688, 0.674, 0.807
0.632, 0.639, 0.821
0.682, 0.664, 0.815
0.666, 0.646, 0.778
0.699, 0.661, 0.799
0.669, 0.680, 0.796
0.685, 0.677, 0.793
0.661, 0.678, 0.796
0.683, 0.665, 0.798
0.709, 0.669, 0.805
0.668, 0.666, 0.785
0.676, 0.685, 0.804
0.672, 0.671, 0.796
0.676, 0.693, 0.804
0.685, 0.665, 0.808
0.667, 0.670, 0.793
0.675, 0.676, 0.798
0.677, 0.660, 0.783
0.664, 0.674, 0.805
0.645, 0.662, 0.798
0.699, 0.661, 0.807
0.681, 0.658, 0.792
0.652, 0.677, 0.798
0.673, 0.700, 0.796
0.644, 0.652, 0.810
0.660, 0.644, 0.814
0.674, 0.651, 0.805
0.689, 0.681, 0.821
0.699, 0.665, 0.805
0.661, 0.682, 0.803
0.683, 0.681, 0.820
0.686, 0.660, 0.822
0.686, 0.671, 0.816
0.674, 0.644, 0.814
0.697, 0.648, 0.822
0.666, 0.690, 0.807
0.692, 0.666, 0.806
0.657, 0.663, 0.811
0.669, 0.672, 0.810
0.671, 0.671, 0.787
0.674, 0.658, 0.810
0.663, 0.685, 0.806
0.693, 0.667, 0.786
0.684, 0.671, 0.794
0.664, 0.662, 0.807
0.658, 0.667, 0.795
0.666, 0.680, 0.807
0.687, 0.650, 0.778
0.692, 0.658, 0.789
0.663, 0.667, 0.782
0.676, 0.674, 0.812
0.662, 0.683, 0.784
0.660, 0.665, 0.790
0.653, 0.663, 0.810
0.657, 0.678, 0.795
0.678, 0.669, 0.785
0.672, 0.682, 0.795
0.674, 0.672, 0.796
0.687, 0.679, 0.812
0.674, 0.672, 0.791
0.675, 0.685, 0.785
0.650, 0.666, 0.798
0.687, 0.676, 0.810
0.679, 0.669, 0.802
0.650, 0.651, 0.787
0.678, 0.658, 0.793
0.673, 0.656, 0.811
0.674, 0.667, 0.821
0.689, 0.658, 0.802
0.658, 0.662, 0.789
0.653, 0.663, 0.801
0.685, 0.664, 0.777
0.685, 0.685, 0.797
0.666, 0.657, 0.790
0.664, 0.674, 0.772
0.670, 0.679, 0.795
0.677, 0.661, 0.795
0.662, 0.660, 0.789
0.672, 0.662, 0.788
0.664, 0.660, 0.795
0.654, 0.692, 0.798
0.683, 0.663, 0.807
0.666, 0.663, 0.798
0.671, 0.667, 0.793
0.678, 0.653, 0.791
0.664, 0.669, 0.804
0.699, 0.675, 0.786
0.677, 0.679, 0.783
0.667, 0.687, 0.778
0.667, 0.672, 0.800
0.661, 0.673, 0.807
0.692, 0.657, 0.784
0.675, 0.655, 0.804
0.659, 0.661, 0.805
0.674, 0.675, 0.791
0.672, 0.668, 0.797
0.660, 0.666, 0.794
0.687, 0.682, 0.798
0.653, 0.670, 0.807
0.659, 0.672, 0.789
0.697, 0.673, 0.798
0.690, 0.685, 0.803
0.667, 0.671, 0.799
0.703, 0.679, 0.804
0.691, 0.655, 0.797
0.689, 0.665, 0.791
0.672, 0.685, 0.801
0.652, 0.661, 0.789
0.665, 0.660, 0.797
0.682, 0.676, 0.795
0.664, 0.679, 0.805
0.689, 0.678, 0.796
0.688, 0.659, 0.793
0.673, 0.681, 0.805
0.665, 0.651, 0.805
0.674, 0.673, 0.811
0.651, 0.677, 0.789
0.680, 0.674, 0.796
0.668, 0.681, 0.797
0.662, 0.674, 0.789
0.647, 0.676, 0.805
0.656, 0.655, 0.800
0.691, 0.681, 0.800
0.690, 0.674, 0.786
0.664, 0.670, 0.819
0.703, 0.679, 0.805
0.656, 0.660, 0.807
0.670, 0.659, 0.809
0.700, 0.650, 0.799
0.661, 0.671, 0.795
0.683, 0.663, 0.776
0.687, 0.671, 0.804
0.654, 0.659, 0.795
0.666, 0.645, 0.804
0.676, 0.683, 0.783
0.678, 0.695, 0.797
0.682, 0.663, 0.797
0.668, 0.661, 0.799
0.675, 0.676, 0.806
0.670, 0.675, 0.800
0.671, 0.664, 0.796
0.699, 0.677, 0.793
0.651, 0.686, 0.782
0.683, 0.670, 0.785
0.682, 0.673, 0.786
0.670, 0.669, 0.795
0.682, 0.670, 0.790
0.653, 0.656, 0.817
0.676, 0.693, 0.793
0.660, 0.677, 0.807
0.680, 0.656, 0.802
0.669, 0.676, 0.785
0.653, 0.670, 0.801
0.699, 0.681, 0.798
0.698, 0.688, 0.814
0.696, 0.683, 0.808
0.678, 0.667, 0.801
0.662, 0.667, 0.815
0.670, 0.670, 0.804
0.673, 0.654, 0.797
0.688, 0.670, 0.814
0.703, 0.660, 0.806
0.712, 0.669, 0.800
0.673, 0.678, 0.782
0.656, 0.690, 0.787
0.642, 0.670, 0.815
0.658, 0.651, 0.793
0.680, 0.673, 0.800
0.655, 0.679, 0.798
0.677, 0.668, 0.808
0.690, 0.672, 0.800
0.684, 0.680, 0.799
0.669, 0.647, 0.812
0.675, 0.659, 0.806
0.670, 0.677, 0.812
0.700, 0.682, 0.794
0.673, 0.660, 0.814
0.671, 0.669, 0.802
0.694, 0.703, 0.789
0.660, 0.638, 0.833
0.691, 0.687, 0.806
0.659, 0.677, 0.813
0.672, 0.651, 0.820
0.675, 0.650, 0.804
0.666, 0.657, 0.798
0.683, 0.660, 0.795
0.672, 0.659, 0.785
0.667, 0.667, 0.804
0.684, 0.671, 0.780
0.659, 0.672, 0.796
0.668, 0.656, 0.800
0.687, 0.670, 0.802
0.674, 0.675, 0.804
0.656, 0.679, 0.796
0.664, 0.683, 0.789
0.687, 0.667, 0.793
0.677, 0.656, 0.791
0.656, 0.670, 0.801
0.682, 0.669, 0.798
0.677, 0.673, 0.803
0.652, 0.666, 0.786
0.666, 0.672, 0.793
0.686, 0.649, 0.791
0.680, 0.682, 0.796
0.659, 0.650, 0.797
0.673, 0.672, 0.790
0.660, 0.658, 0.807
0.680, 0.690, 0.797
0.664, 0.659, 0.802
0.687, 0.671, 0.789
0.680, 0.668, 0.801
0.666, 0.670, 0.798
0.662, 0.686, 0.793
0.692, 0.665, 0.814
0.662, 0.659, 0.807
0.680, 0.676, 0.790
0.670, 0.672, 0.796
0.663, 0.662, 0.808
0.665, 0.664, 0.793
0.664, 0.683, 0.798
0.653, 0.662, 0.806
0.674, 0.658, 0.798
0.677, 0.672, 0.813
0.674, 0.659, 0.799
0.678, 0.674, 0.794
0.681, 0.669, 0.791
0.673, 0.681, 0.798
0.672, 0.660, 0.807
0.666, 0.664, 0.792
0.692, 0.651, 0.791
0.657, 0.681, 0.779
0.684, 0.698, 0.795
0.674, 0.669, 0.794
0.672, 0.680, 0.791
0.696, 0.678, 0.791
0.667, 0.695, 0.789
0.666, 0.671, 0.788
0.691, 0.682, 0.804
0.678, 0.669, 0.796
0.673, 0.660, 0.813
0.674, 0.663, 0.810
0.670, 0.668, 0.804
0.676, 0.673, 0.813
0.667, 0.644, 0.805
0.688, 0.652, 0.805
0.686, 0.669, 0.800
0.677, 0.662, 0.801
0.651, 0.673, 0.792
0.693, 0.681, 0.801
0.673, 0.680, 0.798
0.662, 0.665, 0.800
0.681, 0.679, 0.817
0.679, 0.674, 0.830
0.687, 0.648, 0.821
0.682, 0.679, 0.790
0.671, 0.659, 0.806
0.688, 0.650, 0.834
0.677, 0.682, 0.809
0.673, 0.655, 0.803
0.698, 0.675, 0.795
0.665, 0.677, 0.791
0.671, 0.667, 0.814
0.663, 0.673, 0.787
0.682, 0.666, 0.795
0.676, 0.667, 0.794
0.680, 0.685, 0.782
0.664, 0.659, 0.808
0.667, 0.674, 0.793
0.677, 0.655, 0.793
0.671, 0.680, 0.797
0.678, 0.673, 0.780
0.664, 0.687, 0.776
0.666, 0.691, 0.789
0.660, 0.686, 0.797
0.684, 0.674, 0.801
0.692, 0.666, 0.778
0.659, 0.657, 0.801
0.682, 0.673, 0.800
0.681, 0.697, 0.797
0.696, 0.654, 0.774
0.676, 0.673, 0.793
0.663, 0.693, 0.798
0.676, 0.692, 0.797
0.682, 0.653, 0.789
0.685, 0.701, 0.799
0.672, 0.683, 0.795
0.666, 0.669, 0.795
0.696, 0.689, 0.809
0.671, 0.678, 0.782
0.682, 0.658, 0.786
0.674, 0.681, 0.782
0.661, 0.664, 0.801
0.677, 0.642, 0.800
0.695, 0.675, 0.787
0.677, 0.657, 0.773
0.675, 0.680, 0.800
0.679, 0.662, 0.794
0.668, 0.674, 0.782
0.679, 0.670, 0.787
0.675, 0.684, 0.800
0.671, 0.675, 0.783
0.672, 0.673, 0.802
0.660, 0.662, 0.790
0.689, 0.686, 0.816
0.662, 0.670, 0.789
0.679, 0.663, 0.809
0.681, 0.653, 0.806
0.675, 0.663, 0.798
0.669, 0.671, 0.809
0.684, 0.666, 0.793
0.673, 0.692, 0.786
0.686, 0.664, 0.796
0.690, 0.672, 0.799
0.667, 0.679, 0.788
0.668, 0.680, 0.803
0.682, 0.645, 0.812
0.659, 0.699, 0.796
0.662, 0.676, 0.800
0.689, 0.667, 0.814
0.663, 0.670, 0.806
0.695, 0.661, 0.809
0.672, 0.649, 0.803
0.670, 0.668, 0.798
0.694, 0.665, 0.812
0.637, 0.673, 0.808
0.672, 0.655, 0.802
0.679, 0.674, 0.793
0.676, 0.672, 0.790
0.657, 0.679, 0.810
0.668, 0.648, 0.786
0.662, 0.668, 0.804
0.683, 0.665, 0.795
0.679, 0.674, 0.788
0.664, 0.667, 0.809
0.679, 0.652, 0.807
0.669, 0.678, 0.800
0.664, 0.658, 0.805
0.696, 0.674, 0.799
0.680, 0.662, 0.805
0.663, 0.661, 0.782
0.683, 0.668, 0.786
0.641, 0.670, 0.789
0.653, 0.674, 0.792
0.660, 0.656, 0.780
0.684, 0.666, 0.779
0.676, 0.661, 0.788
0.673, 0.673, 0.792
0.678, 0.674, 0.779
0.661, 0.686, 0.782
0.686, 0.665, 0.787
0.659, 0.675, 0.795
0.666, 0.676, 0.789
0.683, 0.685, 0.827
0.679, 0.634, 0.808
0.674, 0.665, 0.794
0.665, 0.646, 0.777
0.661, 0.688, 0.785
0.675, 0.692, 0.783
0.691, 0.661, 0.813
0.686, 0.676, 0.798
0.661, 0.661, 0.791
0.688, 0.662, 0.792
0.686, 0.663, 0.785
0.656, 0.691, 0.800
0.663, 0.684, 0.791
0.658, 0.672, 0.794
0.678, 0.674, 0.800
0.663, 0.662, 0.792
0.675, 0.667, 0.799
0.651, 0.679, 0.805
0.691, 0.675, 0.792
0.678, 0.669, 0.802
0.672, 0.675, 0.801
0.674, 0.649, 0.800
0.688, 0.656, 0.780
0.702, 0.682, 0.787
0.658, 0.667, 0.790
0.687, 0.695, 0.780
0.679, 0.670, 0.801
0.669, 0.657, 0.801
0.684, 0.671, 0.803
0.684, 0.675, 0.797
0.677, 0.681, 0.795
0.678, 0.661, 0.801
0.658, 0.656, 0.792
0.682, 0.685, 0.793
0.677, 0.687, 0.797
0.667, 0.689, 0.804
0.676, 0.652, 0.802
0.668, 0.672, 0.794
0.666, 0.655, 0.789
0.682, 0.672, 0.793
0.674, 0.682, 0.803
0.682, 0.662, 0.790
0.669, 0.683, 0.798
0.683, 0.660, 0.796
0.660, 0.667, 0.816
0.684, 0.664, 0.809
0.665, 0.679, 0.809
0.697, 0.683, 0.792
0.685, 0.666, 0.813
0.684, 0.649, 0.800
0.675, 0.664, 0.800
0.681, 0.658, 0.789
0.675, 0.685, 0.790
0.673, 0.679, 0.793
0.671, 0.682, 0.800
0.668, 0.675, 0.801
0.693, 0.655, 0.811
0.673, 0.678, 0.784
0.673, 0.675, 0.802
0.667, 0.684, 0.814
0.703, 0.664, 0.800
0.672, 0.675, 0.794
0.668, 0.688, 0.796
0.669, 0.671, 0.786
0.676, 0.681, 0.791
0.683, 0.670, 0.801
0.684, 0.663, 0.806
0.673, 0.669, 0.793
0.658, 0.672, 0.793
0.681, 0.675, 0.790
0.679, 0.665, 0.791
0.674, 0.674, 0.791
0.672, 0.667, 0.812
0.677, 0.674, 0.815
0.664, 0.670, 0.797
0.685, 0.680, 0.791
0.656, 0.668, 0.793
0.674, 0.672, 0.800
0.664, 0.679, 0.798
0.688, 0.652, 0.793
0.674, 0.675, 0.793
0.678, 0.672, 0.794
0.685, 0.645, 0.784
0.674, 0.676, 0.776
0.659, 0.674, 0.794
0.673, 0.685, 0.793
0.675, 0.679, 0.803
0.671, 0.666, 0.805
0.695, 0.659, 0.791
0.658, 0.667, 0.803
0.684, 0.666, 0.794
0.650, 0.676, 0.788
0.674, 0.674, 0.782
0.672, 0.685, 0.795
0.664, 0.667, 0.805
0.686, 0.684, 0.808
0.667, 0.660, 0.802
0.662, 0.672, 0.815
0.693, 0.660, 0.805
0.676, 0.666, 0.790
0.685, 0.660, 0.791
0.677, 0.665, 0.807
0.680, 0.664, 0.788
0.661, 0.686, 0.783
0.676, 0.670, 0.784
0.677, 0.658, 0.806
0.686, 0.660, 0.821
0.681, 0.669, 0.789
0.676, 0.671, 0.795
0.658, 0.675, 0.797
0.672, 0.652, 0.813
0.690, 0.659, 0.805
0.670, 0.673, 0.805
0.677, 0.651, 0.793
0.676, 0.687, 0.794
0.661, 0.667, 0.817
0.688, 0.655, 0.783
0.671, 0.682, 0.799
0.663, 0.671, 0.792
0.664, 0.681, 0.798
0.679, 0.661, 0.804
0.658, 0.691, 0.784
0.667, 0.654, 0.779
0.672, 0.696, 0.788
0.671, 0.682, 0.786
0.674, 0.680, 0.810
0.679, 0.684, 0.790
0.680, 0.680, 0.801
0.669, 0.650, 0.798
0.680, 0.667, 0.800
0.682, 0.654, 0.784
0.655, 0.667, 0.791
0.685, 0.671, 0.781
0.668, 0.670, 0.784
0.657, 0.687, 0.784
0.640, 0.666, 0.797
0.654, 0.661, 0.805
0.663, 0.691, 0.806
0.700, 0.650, 0.805
0.688, 0.657, 0.787
0.690, 0.669, 0.786
0.663, 0.671, 0.790
0.674, 0.679, 0.803
0.670, 0.673, 0.803
0.667, 0.661, 0.789
0.682, 0.655, 0.778
0.637, 0.671, 0.796
0.682, 0.678, 0.778
0.675, 0.676, 0.819
0.686, 0.696, 0.811
0.652, 0.673, 0.797
0.673, 0.687, 0.816
0.683, 0.659, 0.800
0.697, 0.661, 0.820
0.670, 0.661, 0.836
0.682, 0.655, 0.807
0.654, 0.671, 0.794
0.679, 0.657, 0.816
0.680, 0.656, 0.820
0.665, 0.677, 0.792
0.687, 0.681, 0.784
0.666, 0.658, 0.812
0.673, 0.666, 0.800
0.687, 0.666, 0.798
0.663, 0.680, 0.803
0.681, 0.658, 0.807
0.673, 0.680, 0.801
0.670, 0.664, 0.811
0.673, 0.682, 0.790
0.673, 0.674, 0.806
0.685, 0.664, 0.818
0.676, 0.667, 0.791
0.675, 0.681, 0.809
0.685, 0.661, 0.808
0.666, 0.669, 0.799
0.661, 0.675, 0.809
0.674, 0.682, 0.799
0.674, 0.652, 0.797
0.670, 0.673, 0.797
0.704, 0.668, 0.798
0.660, 0.683, 0.805
0.676, 0.648, 0.792
0.678, 0.663, 0.781
0.663, 0.667, 0.808
0.670, 0.652, 0.809
0.668, 0.666, 0.787
0.678, 0.658, 0.793
0.661, 0.679, 0.798
0.673, 0.659, 0.789
0.681, 0.656, 0.806
0.692, 0.675, 0.800
0.673, 0.670, 0.801
0.678, 0.663, 0.801
0.686, 0.663, 0.789
0.678, 0.679, 0.813
0.664, 0.669, 0.788
0.680, 0.650, 0.782
0.669, 0.687, 0.804
0.686, 0.683, 0.798
0.685, 0.676, 0.791
0.663, 0.663, 0.784
0.672, 0.667, 0.807
0.668, 0.675, 0.780
0.673, 0.672, 0.804
0.672, 0.682, 0.795
0.666, 0.651, 0.824
0.699, 0.645, 0.809
0.669, 0.652, 0.797
0.685, 0.683, 0.793
0.682, 0.645, 0.805
0.675, 0.674, 0.781
0.659, 0.665, 0.798
0.646, 0.682, 0.801
0.658, 0.669, 0.805
0.688, 0.688, 0.794
0.686, 0.687, 0.818
0.692, 0.670, 0.807
0.681, 0.666, 0.804
0.698, 0.669, 0.792
0.673, 0.648, 0.821
0.667, 0.660, 0.794
0.661, 0.701, 0.800
0.668, 0.668, 0.815
0.688, 0.674, 0.816
0.671, 0.653, 0.797
0.671, 0.663, 0.799
0.653, 0.643, 0.813
0.686, 0.683, 0.797
0.659, 0.678, 0.784
0.668, 0.657, 0.811
0.668, 0.661, 0.816
0.676, 0.663, 0.797
0.675, 0.686, 0.805
0.693, 0.679, 0.793
0.661, 0.663, 0.780
0.681, 0.691, 0.793
0.654, 0.681, 0.807
0.688, 0.668, 0.808
0.696, 0.665, 0.807
0.689, 0.655, 0.787
0.664, 0.680, 0.804
0.653, 0.653, 0.797
0.663, 0.654, 0.804
0.684, 0.651, 0.808
0.677, 0.671, 0.783
0.692, 0.669, 0.804
0.668, 0.655, 0.804
0.655, 0.684, 0.783
0.673, 0.672, 0.790
0.680, 0.668, 0.782
0.691, 0.686, 0.778
0.653, 0.672, 0.776
0.678, 0.691, 0.796
0.657, 0.658, 0.790
0.673, 0.674, 0.800
0.665, 0.687, 0.789
0.672, 0.661, 0.802
0.690, 0.680, 0.784
0.662, 0.672, 0.803
0.670, 0.658, 0.807
0.675, 0.678, 0.818
0.695, 0.669, 0.806
0.680, 0.655, 0.808
0.669, 0.657, 0.804
0.681, 0.682, 0.800
0.688, 0.693, 0.799
0.661, 0.683, 0.803
0.671, 0.647, 0.806
0.684, 0.669, 0.799
0.680, 0.670, 0.799
0.684, 0.658, 0.808
0.669, 0.661, 0.800
0.674, 0.677, 0.793
0.671, 0.670, 0.804
0.695, 0.669, 0.802
0.671, 0.670, 0.787
0.675, 0.656, 0.808
0.676, 0.669, 0.793
0.702, 0.680, 0.782
0.682, 0.696, 0.795
0.689, 0.684, 0.803
0.676, 0.679, 0.794
0.686, 0.667, 0.791
0.670, 0.688, 0.809
0.669, 0.668, 0.797
0.690, 0.662, 0.795
0.663, 0.663, 0.798
0.683, 0.661, 0.790
0.667, 0.670, 0.786
0.670, 0.656, 0.795
0.686, 0.673, 0.806
0.645, 0.696, 0.801
0.664, 0.678, 0.801
0.674, 0.646, 0.803
0.677, 0.668, 0.783
0.674, 0.686, 0.781
0.679, 0.703, 0.815
0.659, 0.659, 0.803
0.661, 0.665, 0.798
0.690, 0.677, 0.803
0.669, 0.676, 0.805
0.688, 0.646, 0.801
0.678, 0.667, 0.784
0.673, 0.667, 0.792
0.677, 0.662, 0.803
0.666, 0.657, 0.799
0.681, 0.686, 0.791
0.636, 0.666, 0.811
0.706, 0.655, 0.806
0.678, 0.674, 0.791
0.661, 0.663, 0.793
0.695, 0.674, 0.801
0.669, 0.679, 0.791
0.686, 0.675, 0.795
0.682, 0.677, 0.785
0.692, 0.705, 0.795
0.650, 0.671, 0.807
0.685, 0.677, 0.794
0.702, 0.674, 0.800
0.668, 0.655, 0.797
0.670, 0.669, 0.793
0.670, 0.645, 0.784
0.667, 0.670, 0.796
0.665, 0.669, 0.786
0.663, 0.681, 0.780
0.678, 0.666, 0.815
0.670, 0.683, 0.801
0.665, 0.678, 0.802
0.675, 0.655, 0.808
0.687, 0.658, 0.808
0.684, 0.679, 0.802
0.669, 0.691, 0.790
0.667, 0.667, 0.817
0.685, 0.678, 0.799
0.669, 0.653, 0.792
0.671, 0.661, 0.801
0.664, 0.661, 0.814
0.697, 0.678, 0.809
0.668, 0.666, 0.805
0.677, 0.658, 0.797
0.677, 0.673, 0.796
0.676, 0.669, 0.810
0.671, 0.646, 0.807
0.687, 0.674, 0.801
0.684, 0.659, 0.801
0.694, 0.672, 0.797
0.665, 0.696, 0.803
0.678, 0.679, 0.793
0.694, 0.670, 0.797
0.665, 0.673, 0.782
0.671, 0.676, 0.784
0.649, 0.679, 0.794
0.679, 0.674, 0.792
0.672, 0.677, 0.786
0.657, 0.673, 0.779
0.677, 0.672, 0.796
0.698, 0.666, 0.780
0.694, 0.662, 0.807
0.655, 0.681, 0.791
0.654, 0.660, 0.795
0.682, 0.664, 0.795
0.668, 0.662, 0.783
0.693, 0.692, 0.800
0.657, 0.687, 0.784
0.694, 0.684, 0.798
0.665, 0.673, 0.799
0.692, 0.664, 0.796
0.665, 0.667, 0.792
0.671, 0.682, 0.798
0.688, 0.655, 0.787
0.690, 0.676, 0.792
0.676, 0.668, 0.801
0.660, 0.661, 0.793
0.699, 0.663, 0.807
0.673, 0.660, 0.802
0.674, 0.665, 0.805
0.673, 0.692, 0.792
0.697, 0.703, 0.815
0.678, 0.657, 0.810
0.686, 0.686, 0.789
0.652, 0.683, 0.837
0.682, 0.630, 0.832
0.674, 0.652, 0.791
0.677, 0.685, 0.808
0.678, 0.671, 0.820
0.665, 0.701, 0.805
0.666, 0.664, 0.795
0.684, 0.667, 0.838
0.688, 0.648, 0.811
0.690, 0.701, 0.782
0.668, 0.685, 0.815
0.682, 0.641, 0.814
0.715, 0.677, 0.806
0.659, 0.662, 0.821
0.684, 0.657, 0.797
0.659, 0.683, 0.801
0.680, 0.685, 0.790
0.667, 0.670, 0.795
0.666, 0.679, 0.797
0.677, 0.649, 0.795
0.670, 0.667, 0.795
0.664, 0.683, 0.790
0.658, 0.692, 0.797
0.677, 0.662, 0.821
0.676, 0.680, 0.799
0.658, 0.656, 0.807
0.682, 0.646, 0.809
0.678, 0.663, 0.793
0.683, 0.689, 0.790
0.669, 0.684, 0.801
0.675, 0.652, 0.796
0.689, 0.682, 0.793
0.679, 0.656, 0.815
0.671, 0.660, 0.821
0.680, 0.667, 0.784
0.670, 0.689, 0.809
0.679, 0.664, 0.804
0.673, 0.666, 0.803
0.682, 0.680, 0.801
0.675, 0.670, 0.821
0.654, 0.667, 0.808
0.663, 0.672, 0.806
0.669, 0.667, 0.813
0.680, 0.659, 0.815
0.664, 0.672, 0.803
0.691, 0.675, 0.810
0.687, 0.660, 0.823
0.662, 0.654, 0.798
0.661, 0.679, 0.806
0.672, 0.668, 0.804
0.665, 0.671, 0.809
0.683, 0.674, 0.800
0.677, 0.656, 0.804
0.672, 0.675, 0.803
0.693, 0.648, 0.786
0.672, 0.671, 0.790
0.669, 0.678, 0.799
0.689, 0.664, 0.791
0.653, 0.673, 0.786
0.664, 0.672, 0.800
0.664, 0.670, 0.806
0.665, 0.679, 0.803
0.660, 0.666, 0.787
0.673, 0.669, 0.809
0.678, 0.686, 0.793
0.686, 0.667, 0.791
0.666, 0.675, 0.802
0.682, 0.656, 0.780
0.647, 0.675, 0.799
0.665, 0.669, 0.782
0.646, 0.682, 0.792
0.684, 0.672, 0.790
0.700, 0.677, 0.791
0.649, 0.679, 0.791
0.645, 0.660, 0.810
0.694, 0.657, 0.809
0.677, 0.671, 0.802
0.672, 0.683, 0.814
0.680, 0.672, 0.817
0.666, 0.664, 0.815
0.687, 0.668, 0.795
0.674, 0.673, 0.799
0.688, 0.667, 0.813
0.680, 0.669, 0.815
0.690, 0.655, 0.799
0.677, 0.674, 0.802
0.690, 0.670, 0.803
0.681, 0.696, 0.805
0.673, 0.663, 0.812
0.657, 0.677, 0.789
0.677, 0.669, 0.798
0.653, 0.663, 0.788
0.679, 0.674, 0.805
0.683, 0.674, 0.805
0.664, 0.658, 0.801
0.671, 0.674, 0.786
0.699, 0.655, 0.808
0.675, 0.669, 0.791
0.671, 0.674, 0.799
0.673, 0.667, 0.813
0.677, 0.665, 0.809
0.669, 0.666, 0.808
0.671, 0.662, 0.815
0.688, 0.682, 0.798
0.681, 0.679, 0.806
0.666, 0.662, 0.797
0.675, 0.675, 0.803
0.656, 0.683, 0.808
0.681, 0.673, 0.822
0.690, 0.666, 0.800
0.698, 0.675, 0.795
0.689, 0.675, 0.799
0.694, 0.659, 0.791
0.656, 0.674, 0.772
0.658, 0.690, 0.794
0.670, 0.679, 0.795
0.674, 0.667, 0.789
0.689, 0.681, 0.782
0.675, 0.672, 0.788
0.671, 0.667, 0.788
0.695, 0.674, 0.797
0.658, 0.667, 0.807
0.676, 0.647, 0.803
0.662, 0.678, 0.798
0.672, 0.661, 0.795
0.694, 0.683, 0.785
0.652, 0.685, 0.790
0.655, 0.659, 0.791
0.654, 0.666, 0.797
0.668, 0.680, 0.786
0.681, 0.675, 0.801
0.692, 0.669, 0.788
0.685, 0.657, 0.802
0.663, 0.672, 0.785
0.660, 0.655, 0.803
0.679, 0.675, 0.788
0.656, 0.678, 0.795
0.681, 0.669, 0.804
0.665, 0.653, 0.798
0.674, 0.681, 0.795
